1006100;Colonia;84
1006101;Colonia;81
1006102;Colonia;81
1006103;Colonia;84
1006104;Colonia;83
1006105;Colonia;82
1006106;Colonia;82
1006107;Colonia;83
1006108;Colonia;82
1006109;Colonia;83
1006110;Colonia;82
1006111;Colonia;82
1006112;Colonia;82
1006113;Colonia;82
1006114;Colonia;82
1006115;Colonia;84
1006116;Colonia;81
1006117;Colonia;83
1006118;Colonia;82
1006119;Colonia;82
1006120;Colonia;84
1006121;Colonia;81
1006122;Colonia;83
1006123;Colonia;82
1006124;Colonia;82
1006125;Colonia;84
1006126;Colonia;81
1006127;Colonia;82
1006128;Colonia;84
1006129;Colonia;81
1006130;Colonia;84
1006131;Colonia;84
1006132;Colonia;84
1006133;Colonia;81
1006134;Colonia;81
1006135;Colonia;81
1006136;Colonia;82
1006137;Colonia;82
1006138;Colonia;83
1006139;Colonia;82
1006140;Colonia;82
1006141;Colonia;82
1006142;Colonia;84
1006143;Colonia;83
1006144;Colonia;84
1006145;Colonia;83
1006146;Colonia;82
1006147;Colonia;82
1006148;Colonia;82
1006149;Colonia;83
1006150;Colonia;83
1006151;Colonia;84
1006152;Colonia;82
1006153;Colonia;82
1006154;Colonia;84
1006155;Colonia;81
1006156;Colonia;82
1006157;Colonia;81
1006158;Colonia;81
1006159;Colonia;84
1006160;Colonia;82
1006161;Colonia;84
1006162;Colonia;84
1006163;Colonia;82
1006164;Colonia;84
1006165;Colonia;82
1006166;Colonia;84
1006167;Colonia;81
1006168;Colonia;81
1006169;Colonia;82
1006170;Colonia;82
1006171;Colonia;82
1006172;Colonia;84
1006173;Colonia;84
1006174;Colonia;84
1006175;Colonia;84
1006176;Colonia;84
1006177;Colonia;83
1006178;Colonia;84
1006179;Colonia;82
1006180;Colonia;84
1006181;Colonia;81
1006182;Colonia;84
1006183;Colonia;83
1006184;Colonia;81
1006185;Colonia;83
1006186;Colonia;81
1006187;Colonia;83
1006188;Colonia;84
1006189;Colonia;81
1006190;Colonia;83
1006191;Colonia;81
1006192;Colonia;81
1006193;Colonia;81
1006194;Colonia;83
1006195;Colonia;83
1006196;Colonia;84
1006197;Colonia;84
1006198;Colonia;83
1006199;Colonia;81
1006200;Colonia;84
1006201;Colonia;83
1006202;Colonia;81
1006203;Colonia;81
1006204;Colonia;81
1006205;Colonia;82
1006206;Colonia;82
1006207;Colonia;83
1006208;Colonia;82
1006209;Colonia;84
1006210;Colonia;82
1006211;Colonia;81
1006212;Colonia;84
1006213;Colonia;81
1006214;Colonia;82
1006215;Colonia;83
1006216;Colonia;81
1006217;Colonia;84
1006218;Colonia;82
1006219;Colonia;82
1006220;Colonia;84
1006221;Colonia;81
1006222;Colonia;83
1006223;Colonia;82
1006224;Colonia;83
1006225;Colonia;84
1006226;Colonia;84
1006227;Colonia;84
1006228;Colonia;84
1006229;Colonia;84
1006230;Colonia;81
1006231;Colonia;81
1006232;Colonia;82
1006233;Colonia;83
1006234;Colonia;81
1006235;Colonia;83
1006236;Colonia;81
1006237;Colonia;82
1006238;Colonia;81
1006239;Colonia;83
1006240;Colonia;83
1006241;Colonia;81
1006242;Colonia;81
1006243;Colonia;84
1006244;Colonia;84
1006245;Colonia;82
1006246;Colonia;84
1006247;Colonia;84
1006248;Colonia;84
1006249;Colonia;82
1006250;Colonia;83
1006251;Colonia;82
1006252;Colonia;82
1006253;Colonia;83
1006254;Colonia;83
1006255;Colonia;84
1006256;Colonia;81
1006257;Colonia;82
1006258;Colonia;82
1006259;Colonia;82
1006260;Colonia;84
1006261;Colonia;82
1006262;Colonia;83
1006263;Colonia;82
1006264;Colonia;84
1006265;Colonia;81
1006266;Colonia;82
1006267;Colonia;82
1006268;Colonia;81
1006269;Colonia;84
1006270;Colonia;81
1006271;Colonia;84
1006272;Colonia;81
1006273;Colonia;82
1006274;Colonia;82
1006275;Colonia;83
1006276;Colonia;82
1006277;Colonia;84
1006278;Colonia;84
1006279;Colonia;84
1006280;Colonia;81
1006281;Colonia;83
1006282;Colonia;81
1006283;Colonia;83
1006284;Colonia;83
1006285;Colonia;83
1006286;Colonia;84
1006287;Colonia;83
1006288;Colonia;83
1006289;Colonia;82
1006290;Colonia;81
1006291;Colonia;81
1006292;Colonia;82
1006293;Colonia;84
1006294;Colonia;84
1006295;Colonia;83
1006296;Colonia;81
1006297;Colonia;83
1006298;Colonia;81
1006299;Colonia;81
1006300;Colonia;83
1006301;Colonia;84
1006302;Colonia;81
1006303;Colonia;84
1006304;Colonia;81
1006305;Colonia;82
1006306;Colonia;81
1006307;Colonia;83
1006308;Colonia;82
1006309;Colonia;84
1006310;Colonia;84
1006311;Colonia;83
1006312;Colonia;84
1006313;Colonia;83
1006314;Colonia;84
1006315;Colonia;83
1006316;Colonia;83
1006317;Colonia;84
1006318;Colonia;84
1006319;Colonia;81
1006320;Colonia;82
1006321;Colonia;84
1006322;Colonia;84
1006323;Colonia;84
1006324;Colonia;81
1006325;Colonia;81
1006326;Colonia;82
1006327;Colonia;82
1006328;Colonia;84
1006329;Colonia;83
1006330;Colonia;81
1006331;Colonia;84
1006332;Colonia;83
1006333;Colonia;81
1006334;Colonia;83
1006335;Colonia;84
1006336;Colonia;81
1006337;Colonia;83
1006338;Colonia;82
1006339;Colonia;82
1006340;Colonia;82
1006341;Colonia;84
1006342;Colonia;81
1006343;Colonia;83
1006344;Colonia;83
1006345;Colonia;81
1006346;Colonia;81
1006347;Colonia;82
1006348;Colonia;84
1006349;Colonia;84
1006350;Colonia;84
1006351;Colonia;84
1006352;Colonia;83
1006353;Colonia;83
1006354;Colonia;82
1006355;Colonia;84
1006356;Colonia;83
1006357;Colonia;82
1006358;Colonia;81
1006359;Colonia;83
1006360;Colonia;83
1006361;Colonia;81
1006362;Colonia;84
1006363;Colonia;81
1006364;Colonia;81
1006365;Colonia;84
1006366;Colonia;81
1006367;Colonia;83
1006368;Colonia;83
1006369;Colonia;81
1006370;Colonia;83
1006371;Colonia;81
1006372;Colonia;83
1006373;Colonia;82
1006374;Colonia;81
1006375;Colonia;81
1006376;Colonia;83
1006377;Colonia;82
1006378;Colonia;81
1006379;Colonia;83
1006380;Colonia;84
1006381;Colonia;81
1006382;Colonia;82
1006383;Colonia;81
1006384;Colonia;83
1006385;Colonia;83
1006386;Colonia;82
1006387;Colonia;84
1006388;Colonia;81
1006389;Colonia;81
1006390;Colonia;83
1006391;Colonia;84
1006392;Colonia;83
1006393;Colonia;81
1006394;Colonia;84
1006395;Colonia;83
1006396;Colonia;83
1006397;Colonia;84
1006398;Colonia;83
1006399;Colonia;82
1006400;Durazno;82
1006401;Durazno;82
1006402;Durazno;84
1006403;Durazno;82
1006404;Durazno;83
1006405;Durazno;81
1006406;Durazno;81
1006407;Durazno;81
1006408;Durazno;84
1006409;Durazno;83
1006410;Durazno;82
1006411;Durazno;83
1006412;Durazno;81
1006413;Durazno;81
1006414;Durazno;83
1006415;Durazno;83
1006416;Durazno;83
1006417;Durazno;84
1006418;Durazno;82
1006419;Durazno;84
1006420;Durazno;83
1006421;Durazno;84
1006422;Durazno;83
1006423;Durazno;81
1006424;Durazno;81
1006425;Durazno;84
1006426;Durazno;83
1006427;Durazno;84
1006428;Durazno;81
1006429;Durazno;84
1006430;Durazno;82
1006431;Durazno;82
1006432;Durazno;81
1006433;Durazno;81
1006434;Durazno;81
1006435;Durazno;82
1006436;Durazno;82
1006437;Durazno;81
1006438;Durazno;82
1006439;Durazno;84
1006440;Durazno;83
1006441;Durazno;84
1006442;Durazno;84
1006443;Durazno;81
1006444;Durazno;81
1006445;Durazno;81
1006446;Durazno;83
1006447;Durazno;82
1006448;Durazno;83
1006449;Durazno;83
1006450;Durazno;83
1006451;Durazno;84
1006452;Durazno;84
1006453;Durazno;84
1006454;Durazno;84
1006455;Durazno;84
1006456;Durazno;81
1006457;Durazno;81
1006458;Durazno;83
1006459;Durazno;83
1006460;Durazno;83
1006461;Durazno;81
1006462;Durazno;82
1006463;Durazno;83
1006464;Durazno;83
1006465;Durazno;82
1006466;Durazno;83
1006467;Durazno;81
1006468;Durazno;84
1006469;Durazno;84
1006470;Durazno;81
1006471;Durazno;81
1006472;Durazno;83
1006473;Durazno;83
1006474;Durazno;82
1006475;Durazno;81
1006476;Durazno;84
1006477;Durazno;84
1006478;Durazno;81
1006479;Durazno;84
1006480;Durazno;82
1006481;Durazno;84
1006482;Durazno;81
1006483;Durazno;84
1006484;Durazno;83
1006485;Durazno;83
1006486;Durazno;84
1006487;Durazno;84
1006488;Durazno;82
1006489;Durazno;82
1006490;Durazno;81
1006491;Durazno;81
1006492;Durazno;82
1006493;Durazno;81
1006494;Durazno;81
1006495;Durazno;81
1006496;Durazno;83
1006497;Durazno;84
1006498;Durazno;82
1006499;Durazno;83
1006500;Durazno;82
1006501;Durazno;84
1006502;Durazno;83
1006503;Durazno;84
1006504;Durazno;82
1006505;Durazno;82
1006506;Durazno;82
1006507;Durazno;84
1006508;Durazno;83
1006509;Durazno;83
1006510;Durazno;82
1006511;Durazno;82
1006512;Durazno;84
1006513;Durazno;84
1006514;Durazno;81
1006515;Durazno;81
1006516;Durazno;82
1006517;Durazno;84
1006518;Durazno;84
1006519;Durazno;84
1006520;Durazno;82
1006521;Durazno;84
1006522;Durazno;81
1006523;Durazno;81
1006524;Durazno;81
1006525;Durazno;82
1006526;Durazno;81
1006527;Durazno;82
1006528;Durazno;84
1006529;Durazno;84
1006530;Durazno;83
1006531;Durazno;81
1006532;Durazno;82
1006533;Durazno;82
1006534;Durazno;82
1006535;Durazno;83
1006536;Durazno;83
1006537;Durazno;84
1006538;Durazno;84
1006539;Durazno;83
1006540;Durazno;81
1006541;Durazno;81
1006542;Durazno;82
1006543;Durazno;81
1006544;Durazno;83
1006545;Durazno;81
1006546;Durazno;84
1006547;Durazno;83
1006548;Durazno;83
1006549;Durazno;82
1006550;Durazno;82
1006551;Durazno;83
1006552;Durazno;81
1006553;Durazno;81
1006554;Durazno;81
1006555;Durazno;83
1006556;Durazno;81
1006557;Durazno;82
1006558;Durazno;82
1006559;Durazno;84
1006560;Durazno;82
1006561;Durazno;83
1006562;Durazno;82
1006563;Durazno;84
1006564;Durazno;83
1006565;Durazno;81
1006566;Durazno;81
1006567;Durazno;81
1006568;Durazno;82
1006569;Durazno;81
1006570;Durazno;84
1006571;Durazno;84
1006572;Durazno;81
1006573;Durazno;81
1006574;Durazno;82
1006575;Durazno;82
1006576;Durazno;84
1006577;Durazno;83
1006578;Durazno;84
1006579;Durazno;84
1006580;Durazno;81
1006581;Durazno;84
1006582;Durazno;82
1006583;Durazno;83
1006584;Durazno;83
1006585;Durazno;83
1006586;Durazno;81
1006587;Durazno;81
1006588;Durazno;82
1006589;Durazno;84
1006590;Durazno;81
1006591;Durazno;81
1006592;Durazno;83
1006593;Durazno;82
1006594;Durazno;82
1006595;Durazno;84
1006596;Durazno;82
1006597;Durazno;81
1006598;Durazno;84
1006599;Durazno;83
1006600;Flores;81
1006601;Flores;81
1006602;Flores;84
1006603;Flores;84
1006604;Flores;83
1006605;Flores;83
1006606;Flores;84
1006607;Flores;82
1006608;Flores;83
1006609;Flores;82
1006610;Flores;82
1006611;Flores;81
1006612;Flores;82
1006613;Flores;83
1006614;Flores;82
1006615;Flores;83
1006616;Flores;81
1006617;Flores;82
1006618;Flores;84
1006619;Flores;81
1006620;Flores;81
1006621;Flores;84
1006622;Flores;84
1006623;Flores;82
1006624;Flores;84
1006625;Flores;84
1006626;Flores;82
1006627;Flores;82
1006628;Flores;81
1006629;Flores;84
1006630;Flores;84
1006631;Flores;84
1006632;Flores;83
1006633;Flores;82
1006634;Flores;84
1006635;Flores;84
1006636;Flores;82
1006637;Flores;82
1006638;Flores;82
1006639;Flores;84
1006640;Flores;83
1006641;Flores;81
1006642;Flores;81
1006643;Flores;82
1006644;Flores;84
1006645;Flores;82
1006646;Flores;82
1006647;Flores;81
1006648;Flores;84
1006649;Flores;81
1006650;Flores;84
1006651;Flores;84
1006652;Flores;83
1006653;Flores;81
1006654;Flores;83
1006655;Flores;83
1006656;Flores;82
1006657;Flores;82
1006658;Flores;84
1006659;Flores;83
1006660;Flores;81
1006661;Flores;82
1006662;Flores;81
1006663;Flores;81
1006664;Flores;82
1006665;Flores;82
1006666;Flores;81
1006667;Flores;82
1006668;Flores;83
1006669;Flores;82
1006670;Flores;83
1006671;Flores;81
1006672;Flores;81
1006673;Flores;83
1006674;Flores;82
1006675;Flores;81
1006676;Flores;82
1006677;Flores;83
1006678;Flores;81
1006679;Flores;82
1006680;Flores;82
1006681;Flores;81
1006682;Flores;82
1006683;Flores;81
1006684;Flores;82
1006685;Flores;81
1006686;Flores;81
1006687;Flores;83
1006688;Flores;84
1006689;Flores;83
1006690;Flores;83
1006691;Flores;83
1006692;Flores;81
1006693;Flores;82
1006694;Flores;83
1006695;Flores;84
1006696;Flores;81
1006697;Flores;84
1006698;Flores;81
1006699;Flores;81
1006700;Florida;81
1006701;Florida;84
1006702;Florida;81
1006703;Florida;82
1006704;Florida;84
1006705;Florida;83
1006706;Florida;84
1006707;Florida;83
1006708;Florida;84
1006709;Florida;81
1006710;Florida;82
1006711;Florida;84
1006712;Florida;84
1006713;Florida;84
1006714;Florida;81
1006715;Florida;82
1006716;Florida;82
1006717;Florida;83
1006718;Florida;81
1006719;Florida;82
1006720;Florida;83
1006721;Florida;84
1006722;Florida;81
1006723;Florida;81
1006724;Florida;84
1006725;Florida;84
1006726;Florida;81
1006727;Florida;84
1006728;Florida;83
1006729;Florida;82
1006730;Florida;84
1006731;Florida;82
1006732;Florida;82
1006733;Florida;84
1006734;Florida;81
1006735;Florida;82
1006736;Florida;84
1006737;Florida;81
1006738;Florida;84
1006739;Florida;82
1006740;Florida;82
1006741;Florida;82
1006742;Florida;83
1006743;Florida;84
1006744;Florida;83
1006745;Florida;83
1006746;Florida;82
1006747;Florida;84
1006748;Florida;83
1006749;Florida;82
1006750;Florida;83
1006751;Florida;84
1006752;Florida;81
1006753;Florida;84
1006754;Florida;83
1006755;Florida;82
1006756;Florida;82
1006757;Florida;81
1006758;Florida;83
1006759;Florida;82
1006760;Florida;83
1006761;Florida;83
1006762;Florida;81
1006763;Florida;82
1006764;Florida;84
1006765;Florida;83
1006766;Florida;83
1006767;Florida;83
1006768;Florida;84
1006769;Florida;83
1006770;Florida;81
1006771;Florida;83
1006772;Florida;84
1006773;Florida;84
1006774;Florida;84
1006775;Florida;84
1006776;Florida;81
1006777;Florida;81
1006778;Florida;84
1006779;Florida;81
1006780;Florida;81
1006781;Florida;84
1006782;Florida;83
1006783;Florida;81
1006784;Florida;83
1006785;Florida;81
1006786;Florida;83
1006787;Florida;84
1006788;Florida;84
1006789;Florida;83
1006790;Florida;84
1006791;Florida;82
1006792;Florida;82
1006793;Florida;84
1006794;Florida;82
1006795;Florida;81
1006796;Florida;83
1006797;Florida;83
1006798;Florida;84
1006799;Florida;84
1006800;Florida;81
1006801;Florida;84
1006802;Florida;82
1006803;Florida;82
1006804;Florida;81
1006805;Florida;84
1006806;Florida;84
1006807;Florida;81
1006808;Florida;83
1006809;Florida;81
1006810;Florida;82
1006811;Florida;81
1006812;Florida;83
1006813;Florida;81
1006814;Florida;81
1006815;Florida;84
1006816;Florida;81
1006817;Florida;81
1006818;Florida;82
1006819;Florida;82
1006820;Florida;83
1006821;Florida;83
1006822;Florida;81
1006823;Florida;81
1006824;Florida;84
1006825;Florida;81
1006826;Florida;82
1006827;Florida;83
1006828;Florida;84
1006829;Florida;84
1006830;Florida;84
1006831;Florida;81
1006832;Florida;84
1006833;Florida;81
1006834;Florida;83
1006835;Florida;84
1006836;Florida;81
1006837;Florida;82
1006838;Florida;83
1006839;Florida;81
1006840;Florida;84
1006841;Florida;81
1006842;Florida;81
1006843;Florida;84
1006844;Florida;82
1006845;Florida;81
1006846;Florida;82
1006847;Florida;84
1006848;Florida;82
1006849;Florida;82
1006850;Florida;83
1006851;Florida;84
1006852;Florida;82
1006853;Florida;84
1006854;Florida;83
1006855;Florida;82
1006856;Florida;81
1006857;Florida;81
1006858;Florida;84
1006859;Florida;83
1006860;Florida;81
1006861;Florida;81
1006862;Florida;82
1006863;Florida;82
1006864;Florida;84
1006865;Florida;82
1006866;Florida;81
1006867;Florida;81
1006868;Florida;82
1006869;Florida;82
1006870;Florida;81
1006871;Florida;84
1006872;Florida;83
1006873;Florida;84
1006874;Florida;82
1006875;Florida;84
1006876;Florida;84
1006877;Florida;84
1006878;Florida;84
1006879;Florida;84
1006880;Florida;81
1006881;Florida;84
1006882;Florida;84
1006883;Florida;84
1006884;Florida;81
1006885;Florida;83
1006886;Florida;83
1006887;Florida;84
1006888;Florida;82
1006889;Florida;82
1006890;Florida;81
1006891;Florida;84
1006892;Florida;81
1006893;Florida;84
1006894;Florida;82
1006895;Florida;83
1006896;Florida;83
1006897;Florida;84
1006898;Florida;84
1006899;Florida;84
1006900;Lavalleja;81
1006901;Lavalleja;81
1006902;Lavalleja;82
1006903;Lavalleja;84
1006904;Lavalleja;84
1006905;Lavalleja;83
1006906;Lavalleja;82
1006907;Lavalleja;82
1006908;Lavalleja;82
1006909;Lavalleja;84
1006910;Lavalleja;82
1006911;Lavalleja;82
1006912;Lavalleja;82
1006913;Lavalleja;83
1006914;Lavalleja;83
1006915;Lavalleja;81
1006916;Lavalleja;81
1006917;Lavalleja;84
1006918;Lavalleja;81
1006919;Lavalleja;82
1006920;Lavalleja;81
1006921;Lavalleja;82
1006922;Lavalleja;81
1006923;Lavalleja;84
1006924;Lavalleja;82
1006925;Lavalleja;84
1006926;Lavalleja;81
1006927;Lavalleja;81
1006928;Lavalleja;84
1006929;Lavalleja;81
1006930;Lavalleja;81
1006931;Lavalleja;81
1006932;Lavalleja;81
1006933;Lavalleja;82
1006934;Lavalleja;81
1006935;Lavalleja;83
1006936;Lavalleja;81
1006937;Lavalleja;84
1006938;Lavalleja;81
1006939;Lavalleja;82
1006940;Lavalleja;82
1006941;Lavalleja;84
1006942;Lavalleja;81
1006943;Lavalleja;82
1006944;Lavalleja;81
1006945;Lavalleja;83
1006946;Lavalleja;84
1006947;Lavalleja;84
1006948;Lavalleja;81
1006949;Lavalleja;82
1006950;Lavalleja;84
1006951;Lavalleja;83
1006952;Lavalleja;81
1006953;Lavalleja;83
1006954;Lavalleja;83
1006955;Lavalleja;84
1006956;Lavalleja;83
1006957;Lavalleja;84
1006958;Lavalleja;83
1006959;Lavalleja;82
1006960;Lavalleja;83
1006961;Lavalleja;83
1006962;Lavalleja;82
1006963;Lavalleja;81
1006964;Lavalleja;82
1006965;Lavalleja;81
1006966;Lavalleja;84
1006967;Lavalleja;82
1006968;Lavalleja;84
1006969;Lavalleja;83
1006970;Lavalleja;84
1006971;Lavalleja;83
1006972;Lavalleja;84
1006973;Lavalleja;81
1006974;Lavalleja;84
1006975;Lavalleja;82
1006976;Lavalleja;84
1006977;Lavalleja;81
1006978;Lavalleja;81
1006979;Lavalleja;82
1006980;Lavalleja;84
1006981;Lavalleja;84
1006982;Lavalleja;82
1006983;Lavalleja;81
1006984;Lavalleja;82
1006985;Lavalleja;84
1006986;Lavalleja;81
1006987;Lavalleja;81
1006988;Lavalleja;83
1006989;Lavalleja;84
1006990;Lavalleja;82
1006991;Lavalleja;83
1006992;Lavalleja;82
1006993;Lavalleja;84
1006994;Lavalleja;82
1006995;Lavalleja;82
1006996;Lavalleja;84
1006997;Lavalleja;81
1006998;Lavalleja;82
1006999;Lavalleja;81
1007000;Lavalleja;84
1007001;Lavalleja;84
1007002;Lavalleja;82
1007003;Lavalleja;81
1007004;Lavalleja;84
1007005;Lavalleja;83
1007006;Lavalleja;83
1007007;Lavalleja;81
1007008;Lavalleja;84
1007009;Lavalleja;82
1007010;Lavalleja;81
1007011;Lavalleja;81
1007012;Lavalleja;82
1007013;Lavalleja;82
1007014;Lavalleja;82
1007015;Lavalleja;84
1007016;Lavalleja;82
1007017;Lavalleja;84
1007018;Lavalleja;83
1007019;Lavalleja;84
1007020;Lavalleja;83
1007021;Lavalleja;82
1007022;Lavalleja;83
1007023;Lavalleja;81
1007024;Lavalleja;83
1007025;Lavalleja;84
1007026;Lavalleja;82
1007027;Lavalleja;83
1007028;Lavalleja;84
1007029;Lavalleja;84
1007030;Lavalleja;81
1007031;Lavalleja;84
1007032;Lavalleja;81
1007033;Lavalleja;81
1007034;Lavalleja;84
1007035;Lavalleja;84
1007036;Lavalleja;82
1007037;Lavalleja;82
1007038;Lavalleja;82
1007039;Lavalleja;82
1007040;Lavalleja;81
1007041;Lavalleja;83
1007042;Lavalleja;81
1007043;Lavalleja;81
1007044;Lavalleja;82
1007045;Lavalleja;82
1007046;Lavalleja;84
1007047;Lavalleja;81
1007048;Lavalleja;82
1007049;Lavalleja;83
1007050;Lavalleja;84
1007051;Lavalleja;82
1007052;Lavalleja;82
1007053;Lavalleja;82
1007054;Lavalleja;82
1007055;Lavalleja;84
1007056;Lavalleja;84
1007057;Lavalleja;83
1007058;Lavalleja;83
1007059;Lavalleja;83
1007060;Lavalleja;83
1007061;Lavalleja;84
1007062;Lavalleja;82
1007063;Lavalleja;81
1007064;Lavalleja;84
1007065;Lavalleja;82
1007066;Lavalleja;82
1007067;Lavalleja;82
1007068;Lavalleja;81
1007069;Lavalleja;81
1007070;Lavalleja;83
1007071;Lavalleja;81
1007072;Lavalleja;81
1007073;Lavalleja;81
1007074;Lavalleja;81
1007075;Lavalleja;81
1007076;Lavalleja;82
1007077;Lavalleja;84
1007078;Lavalleja;82
1007079;Lavalleja;83
1007080;Lavalleja;81
1007081;Lavalleja;83
1007082;Lavalleja;83
1007083;Lavalleja;81
1007084;Lavalleja;83
1007085;Lavalleja;84
1007086;Lavalleja;83
1007087;Lavalleja;83
1007088;Lavalleja;83
1007089;Lavalleja;81
1007090;Lavalleja;81
1007091;Lavalleja;83
1007092;Lavalleja;83
1007093;Lavalleja;81
1007094;Lavalleja;84
1007095;Lavalleja;82
1007096;Lavalleja;83
1007097;Lavalleja;84
1007098;Lavalleja;83
1007099;Lavalleja;82
1007100;Maldonado;81
1007101;Maldonado;82
1007102;Maldonado;81
1007103;Maldonado;83
1007104;Maldonado;82
1007105;Maldonado;84
